%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, -187500.02235174447, 187500.0, 31215.37342254799, 36074.62031538729, 187500.0, 187500.0, -187500.02235174447, 31281.221661713324, -0.032, 0.98, -0.088, 192.0, 255.0, 0.0, 30.0, 160.0, 253.0, 64.0, 0.0, 0.0, 0.0, 1.6989589619157667E9, 0.0, 2023-11-02 17:02:41.915
239.0, -187500.02235174447, 187500.0, 31215.485181270265, 36076.47551017708, 187500.0, 187500.0, -187500.02235174447, 31278.80767331215, -0.032, 0.98, -0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619157786E9, 0.0, 2023-11-02 17:02:41.915
240.0, -187500.02235174447, 187500.0, 31215.395774292443, 36084.94682132564, 187500.0, 187500.0, -187500.02235174447, 31279.366466923533, -0.032, 0.98, -0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619157927E9, 0.0, 2023-11-02 17:02:41.915
241.0, -187500.02235174447, 187500.0, 31217.765059204707, 36089.90890859472, 187500.0, 187500.0, -187500.02235174447, 31281.847510558073, -0.032, 0.98, -0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619158025E9, 0.0, 2023-11-02 17:02:41.915
242.0, -187500.02235174447, 187500.0, 31218.65912898292, 36087.76314112701, 187500.0, 187500.0, -187500.02235174447, 31281.445179157876, -0.032, 0.98, -0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961915813E9, 0.0, 2023-11-02 17:02:41.915
243.0, -187500.02235174447, 187500.0, 31216.80393419313, 36088.99248707205, 187500.0, 187500.0, -187500.02235174447, 31275.76783606623, -0.032, 0.98, -0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619158406E9, 0.0, 2023-11-02 17:02:41.915
244.0, -187500.02235174447, 187500.0, 31209.003175378228, 36088.99248707205, 187500.0, 187500.0, -187500.02235174447, 31266.156585950448, -0.032, 0.98, -0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619158504E9, 0.0, 2023-11-02 17:02:41.915
245.0, -187500.02235174447, 187500.0, 31208.198512577834, 36090.780626628475, 187500.0, 187500.0, -187500.02235174447, 31264.681370816397, -0.032, 0.98, -0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619158604E9, 0.0, 2023-11-02 17:02:41.915
246.0, -187500.02235174447, 187500.0, 31213.004137635726, 36085.550318425936, 187500.0, 187500.0, -187500.02235174447, 31266.827138284105, -0.032, 0.98, -0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895896191587E9, 0.0, 2023-11-02 17:02:41.915
247.0, -187500.02235174447, 187500.0, 31216.13338185947, 36081.39289395725, 187500.0, 187500.0, -187500.02235174447, 31266.871841773016, -0.032, 0.98, -0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619158812E9, 0.0, 2023-11-02 17:02:41.915
248.0, -187500.02235174447, 187500.0, 31214.5687597476, 36084.65624864772, 187500.0, 187500.0, -187500.02235174447, 31264.033170227194, -0.034, 0.982, -0.092, 192.0, 254.0, 240.0, 30.0, 176.0, 253.0, 32.0, 0.0, 0.0, 0.0, 1.698958961915892E9, 0.0, 2023-11-02 17:02:41.915
249.0, -187500.02235174447, 187500.0, 31210.500742256732, 36081.079969534876, 187500.0, 187500.0, -187500.02235174447, 31258.71345504683, -0.034, 0.982, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619159057E9, 0.0, 2023-11-02 17:02:41.915
250.0, -187500.02235174447, 187500.0, 31209.159637589415, 36080.94585906814, 187500.0, 187500.0, -187500.02235174447, 31257.193536423867, -0.034, 0.982, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619159172E9, 0.0, 2023-11-02 17:02:41.915
251.0, -187500.02235174447, 187500.0, 31206.522131743688, 36074.776777598476, 187500.0, 187500.0, -187500.02235174447, 31254.645437555962, -0.034, 0.982, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619159272E9, 0.0, 2023-11-02 17:02:41.915
252.0, -187500.02235174447, 187500.0, 31200.643622951942, 36072.7651205975, 187500.0, 187500.0, -187500.02235174447, 31248.454004341842, -0.034, 0.982, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961915938E9, 0.0, 2023-11-02 17:02:41.915
253.0, -187500.02235174447, 187500.0, 31192.015849592193, 36071.87105081929, 187500.0, 187500.0, -187500.02235174447, 31239.66976877091, -0.034, 0.982, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619159477E9, 0.0, 2023-11-02 17:02:41.915
254.0, -187500.02235174447, 187500.0, 31192.239367036746, 36073.301562464425, 187500.0, 187500.0, -187500.02235174447, 31239.870934471004, -0.034, 0.982, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961915959E9, 0.0, 2023-11-02 17:02:41.915
255.0, -187500.02235174447, 187500.0, 31193.40165774842, 36077.32487646638, 187500.0, 187500.0, -187500.02235174447, 31242.016701938715, -0.034, 0.982, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619159727E9, 0.0, 2023-11-02 17:02:41.915
0.0, -187500.02235174447, 187500.0, 31199.36957351799, 36084.835062603364, 187500.0, 187500.0, -187500.02235174447, 31248.4763560863, -0.034, 0.982, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961915983E9, 0.0, 2023-11-02 17:02:41.915
1.0, -187500.02235174447, 187500.0, 31200.196588062834, 36092.65817316272, 187500.0, 187500.0, -187500.02235174447, 31249.057501442137, -0.034, 0.982, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961915994E9, 0.0, 2023-11-02 17:02:41.915
2.0, -187500.02235174447, 187500.0, 31199.816608407094, 36091.205309773126, 187500.0, 187500.0, -187500.02235174447, 31248.409300852934, -0.026000000000000002, 0.984, -0.08600000000000001, 192.0, 255.0, 48.0, 30.0, 192.0, 253.0, 80.0, 0.0, 0.0, 0.0, 1.698958961916025E9, 0.0, 2023-11-02 17:02:41.916
3.0, -187500.02235174447, 187500.0, 31200.80008516313, 36093.73105689658, 187500.0, 187500.0, -187500.02235174447, 31251.225620654302, -0.026000000000000002, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619160368E9, 0.0, 2023-11-02 17:02:41.916
4.0, -187500.02235174447, 187500.0, 31191.36764900299, 36085.77383587049, 187500.0, 187500.0, -187500.02235174447, 31243.737786261772, -0.026000000000000002, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619160466E9, 0.0, 2023-11-02 17:02:41.916
5.0, -187500.02235174447, 187500.0, 31191.255890280714, 36082.19755675764, 187500.0, 187500.0, -187500.02235174447, 31239.356844348535, -0.026000000000000002, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619160595E9, 0.0, 2023-11-02 17:02:41.916
6.0, -187500.02235174447, 187500.0, 31188.238404779248, 36079.38123695627, 187500.0, 187500.0, -187500.02235174447, 31232.159582633925, -0.026000000000000002, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619160693E9, 0.0, 2023-11-02 17:02:41.916
7.0, -187500.02235174447, 187500.0, 31184.97505008877, 36076.65432413272, 187500.0, 187500.0, -187500.02235174447, 31226.370480820002, -0.026000000000000002, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619160788E9, 0.0, 2023-11-02 17:02:41.916
8.0, -187500.02235174447, 187500.0, 31184.349201244022, 36072.13927175275, 187500.0, 187500.0, -187500.02235174447, 31226.50459128673, -0.026000000000000002, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619160886E9, 0.0, 2023-11-02 17:02:41.916
9.0, -187500.02235174447, 187500.0, 31182.248137265226, 36077.8166148444, 187500.0, 187500.0, -187500.02235174447, 31224.738803474764, -0.026000000000000002, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619160984E9, 0.0, 2023-11-02 17:02:41.916
10.0, -187500.02235174447, 187500.0, 31185.511491955698, 36085.48326319257, 187500.0, 187500.0, -187500.02235174447, 31227.71158548732, -0.026000000000000002, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961916114E9, 0.0, 2023-11-02 17:02:41.916
11.0, -187500.02235174447, 187500.0, 31194.519244971187, 36087.80784461592, 187500.0, 187500.0, -187500.02235174447, 31237.769870492208, -0.026000000000000002, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961916124E9, 0.0, 2023-11-02 17:02:41.916
12.0, -187500.02235174447, 187500.0, 31196.553253716622, 36086.95847832662, 187500.0, 187500.0, -187500.02235174447, 31241.301446116144, -0.038, 0.978, -0.078, 192.0, 254.0, 208.0, 30.0, 144.0, 253.0, 144.0, 0.0, 0.0, 0.0, 1.6989589619161344E9, 0.0, 2023-11-02 17:02:41.916
13.0, -187500.02235174447, 187500.0, 31192.37347750348, 36084.90211783673, 187500.0, 187500.0, -187500.02235174447, 31238.082794914582, -0.038, 0.978, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619161465E9, 0.0, 2023-11-02 17:02:41.916
14.0, -187500.02235174447, 187500.0, 31191.904090869917, 36086.19851901514, 187500.0, 187500.0, -187500.02235174447, 31237.412242580922, -0.038, 0.978, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619161575E9, 0.0, 2023-11-02 17:02:41.916
15.0, -187500.02235174447, 187500.0, 31191.434704236355, 36083.22573700258, 187500.0, 187500.0, -187500.02235174447, 31234.797088479652, -0.038, 0.978, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619161687E9, 0.0, 2023-11-02 17:02:41.916
16.0, -187500.02235174447, 187500.0, 31191.613518191996, 36076.5649171549, 187500.0, 187500.0, -187500.02235174447, 31234.126536145992, -0.038, 0.978, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619161813E9, 0.0, 2023-11-02 17:02:41.916
17.0, -187500.02235174447, 187500.0, 31194.1616170599, 36082.57753641338, 187500.0, 187500.0, -187500.02235174447, 31238.887457714973, -0.038, 0.978, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619162042E9, 0.0, 2023-11-02 17:02:41.916
18.0, -187500.02235174447, 187500.0, 31191.36764900299, 36089.08189404987, 187500.0, 187500.0, -187500.02235174447, 31238.529829803687, -0.038, 0.978, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961916214E9, 0.0, 2023-11-02 17:02:41.916
19.0, -187500.02235174447, 187500.0, 31193.200492048323, 36078.44246368915, 187500.0, 187500.0, -187500.02235174447, 31241.793184494163, -0.038, 0.978, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619162238E9, 0.0, 2023-11-02 17:02:41.916
20.0, -187500.02235174447, 187500.0, 31194.049858337625, 36078.822443344885, 187500.0, 187500.0, -187500.02235174447, 31243.46956532831, -0.038, 0.978, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961916234E9, 0.0, 2023-11-02 17:02:41.916
21.0, -187500.02235174447, 187500.0, 31187.83607337905, 36085.08093179237, 187500.0, 187500.0, -187500.02235174447, 31238.32866410359, -0.038, 0.978, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961916244E9, 0.0, 2023-11-02 17:02:41.916
22.0, -187500.02235174447, 187500.0, 31191.92644261437, 36092.68052490718, 187500.0, 187500.0, -187500.02235174447, 31242.642550783465, -0.024, 0.988, -0.074, 192.0, 255.0, 64.0, 30.0, 224.0, 253.0, 176.0, 0.0, 0.0, 0.0, 1.6989589619162548E9, 0.0, 2023-11-02 17:02:41.916
23.0, -187500.02235174447, 187500.0, 31194.943928115837, 36095.78741738646, 187500.0, 187500.0, -187500.02235174447, 31246.978789207795, -0.024, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619162652E9, 0.0, 2023-11-02 17:02:41.916
24.0, -187500.02235174447, 187500.0, 31194.005154848717, 36093.23931851856, 187500.0, 187500.0, -187500.02235174447, 31247.64934154145, -0.024, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619162748E9, 0.0, 2023-11-02 17:02:41.916
25.0, -187500.02235174447, 187500.0, 31196.28503278316, 36092.99344932955, 187500.0, 187500.0, -187500.02235174447, 31249.795109009163, -0.024, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619162846E9, 0.0, 2023-11-02 17:02:41.916
26.0, -187500.02235174447, 187500.0, 31194.40748624891, 36096.41326623121, 187500.0, 187500.0, -187500.02235174447, 31246.911733974426, -0.024, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961916294E9, 0.0, 2023-11-02 17:02:41.916
27.0, -187500.02235174447, 187500.0, 31186.807893134108, 36089.305411494424, 187500.0, 187500.0, -187500.02235174447, 31239.289789115166, -0.024, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619163053E9, 0.0, 2023-11-02 17:02:41.916
28.0, -187500.02235174447, 187500.0, 31186.897300111927, 36076.453158432625, 187500.0, 187500.0, -187500.02235174447, 31238.820402481608, -0.024, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619163153E9, 0.0, 2023-11-02 17:02:41.916
29.0, -187500.02235174447, 187500.0, 31193.066381581593, 36086.82436785989, 187500.0, 187500.0, -187500.02235174447, 31245.548277562655, -0.024, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619163258E9, 0.0, 2023-11-02 17:02:41.916
30.0, -187500.02235174447, 187500.0, 31180.705866897806, 36077.928373566676, 187500.0, 187500.0, -187500.02235174447, 31233.61244602352, -0.024, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619163368E9, 0.0, 2023-11-02 17:02:41.916
31.0, -187500.02235174447, 187500.0, 31174.536785428143, 36069.4123589292, 187500.0, 187500.0, -187500.02235174447, 31228.851524454538, -0.022, 0.988, -0.074, 192.0, 255.0, 80.0, 30.0, 224.0, 253.0, 176.0, 0.0, 0.0, 0.0, 1.6989589619163473E9, 0.0, 2023-11-02 17:02:41.916
32.0, -187500.02235174447, 187500.0, 31178.35893373, 36068.80886182891, 187500.0, 187500.0, -187500.02235174447, 31232.02547216719, -0.022, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895896191637E9, 0.0, 2023-11-02 17:02:41.916
33.0, -187500.02235174447, 187500.0, 31182.136378542946, 36074.59796364283, 187500.0, 187500.0, -187500.02235174447, 31236.428765824887, -0.022, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619163816E9, 0.0, 2023-11-02 17:02:41.916
34.0, -187500.02235174447, 187500.0, 31177.062532551594, 36074.15092875373, 187500.0, 187500.0, -187500.02235174447, 31231.17610587789, -0.022, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961916392E9, 0.0, 2023-11-02 17:02:41.916
35.0, -187500.02235174447, 187500.0, 31181.152901786914, 36074.776777598476, 187500.0, 187500.0, -187500.02235174447, 31233.187762878868, -0.022, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619164023E9, 0.0, 2023-11-02 17:02:41.916
36.0, -187500.02235174447, 187500.0, 31186.517320456187, 36077.25782123301, 187500.0, 187500.0, -187500.02235174447, 31239.66976877091, -0.022, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619164133E9, 0.0, 2023-11-02 17:02:41.916
37.0, -187500.02235174447, 187500.0, 31185.332678000057, 36075.46968167659, 187500.0, 187500.0, -187500.02235174447, 31239.200382137347, -0.022, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961916424E9, 0.0, 2023-11-02 17:02:41.916
38.0, -187500.02235174447, 187500.0, 31179.253003508213, 36071.66988511919, 187500.0, 187500.0, -187500.02235174447, 31233.09835590105, -0.022, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619164352E9, 0.0, 2023-11-02 17:02:41.916
39.0, -187500.02235174447, 187500.0, 31180.571756431076, 36071.7145886081, 187500.0, 187500.0, -187500.02235174447, 31233.90301870144, -0.022, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619164464E9, 0.0, 2023-11-02 17:02:41.916
40.0, -187500.02235174447, 187500.0, 31182.49400645423, 36077.68250437766, 187500.0, 187500.0, -187500.02235174447, 31237.79222223666, -0.022, 0.988, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619164567E9, 0.0, 2023-11-02 17:02:41.916
41.0, -187500.02235174447, 187500.0, 31189.244233279736, 36076.25199273253, 187500.0, 187500.0, -187500.02235174447, 31241.055576927138, -0.018000000000000002, 0.976, -0.07, 192.0, 255.0, 112.0, 30.0, 128.0, 253.0, 208.0, 0.0, 0.0, 0.0, 1.698958961916468E9, 0.0, 2023-11-02 17:02:41.916
42.0, -187500.02235174447, 187500.0, 31186.629079178463, 36075.02264678748, 187500.0, 187500.0, -187500.02235174447, 31235.75821349123, -0.018000000000000002, 0.976, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619164803E9, 0.0, 2023-11-02 17:02:41.916
43.0, -187500.02235174447, 187500.0, 31180.03531456415, 36069.76998684049, 187500.0, 187500.0, -187500.02235174447, 31228.538600032163, -0.018000000000000002, 0.976, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961916492E9, 0.0, 2023-11-02 17:02:41.916
44.0, -187500.02235174447, 187500.0, 31179.02948606366, 36063.53385013746, 187500.0, 187500.0, -187500.02235174447, 31224.694099985853, -0.018000000000000002, 0.976, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619165034E9, 0.0, 2023-11-02 17:02:41.916
45.0, -187500.02235174447, 187500.0, 31185.824416378073, 36062.08098674786, 187500.0, 187500.0, -187500.02235174447, 31229.253855854735, -0.018000000000000002, 0.976, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619165144E9, 0.0, 2023-11-02 17:02:41.916
46.0, -187500.02235174447, 187500.0, 31190.49593096923, 36071.960457797104, 187500.0, 187500.0, -187500.02235174447, 31230.349091333046, -0.018000000000000002, 0.976, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619165251E9, 0.0, 2023-11-02 17:02:41.916
47.0, -187500.02235174447, 187500.0, 31184.79623613313, 36074.352094453825, 187500.0, 187500.0, -187500.02235174447, 31223.397698807443, -0.018000000000000002, 0.976, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619165504E9, 0.0, 2023-11-02 17:02:41.916
48.0, -187500.02235174447, 187500.0, 31190.89826236943, 36072.92158280869, 187500.0, 187500.0, -187500.02235174447, 31228.829172710084, -0.018000000000000002, 0.976, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961916564E9, 0.0, 2023-11-02 17:02:41.916
49.0, -187500.02235174447, 187500.0, 31197.916710128393, 36071.04403627444, 187500.0, 187500.0, -187500.02235174447, 31234.26064661272, -0.018000000000000002, 0.976, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619165747E9, 0.0, 2023-11-02 17:02:41.916
50.0, -187500.02235174447, 187500.0, 31188.79719839063, 36068.205364728616, 187500.0, 187500.0, -187500.02235174447, 31226.70575698683, -0.018000000000000002, 0.976, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619165857E9, 0.0, 2023-11-02 17:02:41.916
51.0, -187500.02235174447, 187500.0, 31185.913823355895, 36071.46871941909, 187500.0, 187500.0, -187500.02235174447, 31226.07990814208, -0.022, 0.978, -0.064, 192.0, 255.0, 80.0, 30.0, 144.0, 254.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619165971E9, 0.0, 2023-11-02 17:02:41.916
52.0, -187500.02235174447, 187500.0, 31186.964355345295, 36075.13440550976, 187500.0, 187500.0, -187500.02235174447, 31229.343262832557, -0.022, 0.978, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619166098E9, 0.0, 2023-11-02 17:02:41.916
53.0, -187500.02235174447, 187500.0, 31196.732067672263, 36079.38123695627, 187500.0, 187500.0, -187500.02235174447, 31239.80387923764, -0.022, 0.978, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619166205E9, 0.0, 2023-11-02 17:02:41.916
54.0, -187500.02235174447, 187500.0, 31195.83799789405, 36076.00612354352, 187500.0, 187500.0, -187500.02235174447, 31238.820402481608, -0.022, 0.978, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961916631E9, 0.0, 2023-11-02 17:02:41.916
55.0, -187500.02235174447, 187500.0, 31193.155788559412, 36070.35113219632, 187500.0, 187500.0, -187500.02235174447, 31234.797088479652, -0.022, 0.978, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961916642E9, 0.0, 2023-11-02 17:02:41.916
56.0, -187500.02235174447, 187500.0, 31185.77971288916, 36065.836079816356, 187500.0, 187500.0, -187500.02235174447, 31227.108088387024, -0.022, 0.978, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961916653E9, 0.0, 2023-11-02 17:02:41.916
57.0, -187500.02235174447, 187500.0, 31186.539672200644, 36054.81666979989, 187500.0, 187500.0, -187500.02235174447, 31229.119745388, -0.022, 0.978, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619166644E9, 0.0, 2023-11-02 17:02:41.916
58.0, -187500.02235174447, 187500.0, 31181.331715742555, 36051.642722087236, 187500.0, 187500.0, -187500.02235174447, 31224.381175563478, -0.022, 0.978, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619166775E9, 0.0, 2023-11-02 17:02:41.916
59.0, -187500.02235174447, 187500.0, 31178.31423024109, 36052.22386744307, 187500.0, 187500.0, -187500.02235174447, 31220.670785983897, -0.022, 0.978, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958961916689E9, 0.0, 2023-11-02 17:02:41.916
60.0, -187500.02235174447, 187500.0, 31173.352142972013, 36056.604809356315, 187500.0, 187500.0, -187500.02235174447, 31215.216960336802, -0.022, 0.978, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619167004E9, 0.0, 2023-11-02 17:02:41.916
61.0, -187500.02235174447, 187500.0, 31177.531919185156, 36055.263704688994, 187500.0, 187500.0, -187500.02235174447, 31217.116858615504, -0.024, 0.978, -0.052000000000000005, 192.0, 255.0, 64.0, 30.0, 144.0, 254.0, 96.0, 0.0, 0.0, 0.0, 1.6989589619167116E9, 0.0, 2023-11-02 17:02:41.916
62.0, -187500.02235174447, 187500.0, 31188.01488733469, 36059.108204735305, 187500.0, 187500.0, -187500.02235174447, 31223.80003020764, -0.024, 0.978, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619167447E9, 0.0, 2023-11-02 17:02:41.916
63.0, -187500.02235174447, 187500.0, 31190.428875735866, 36066.08194900536, 187500.0, 187500.0, -187500.02235174447, 31222.257759840224, -0.024, 0.978, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589619167566E9, 0.0, 2023-11-02 17:02:41.916
