%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
186.0, -187500.02235174447, 187500.0, 32017.488124071137, 39093.08929360977, 187500.0, 187500.0, -187500.02235174447, 32143.46255582125, -0.064, 0.982, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429322996E9, 0.0, 2023-11-02 17:02:22.932
187.0, -187500.02235174447, 187500.0, 32019.43272583875, 39098.31960181232, 187500.0, 187500.0, -187500.02235174447, 32144.31192211055, -0.064, 0.982, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429323125E9, 0.0, 2023-11-02 17:02:22.932
188.0, -187500.02235174447, 187500.0, 32027.90403698731, 39100.107741368745, 187500.0, 187500.0, -187500.02235174447, 32152.559715814557, -0.064, 0.982, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429323294E9, 0.0, 2023-11-02 17:02:22.932
189.0, -187500.02235174447, 187500.0, 32032.262627156095, 39101.1806251026, 187500.0, 187500.0, -187500.02235174447, 32157.03006470562, -0.064, 0.982, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958942932344E9, 0.0, 2023-11-02 17:02:22.932
190.0, -187500.02235174447, 187500.0, 32029.33454863245, 39101.60530824725, 187500.0, 187500.0, -187500.02235174447, 32154.16904141534, -0.064, 0.982, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429323566E9, 0.0, 2023-11-02 17:02:22.932
191.0, -187500.02235174447, 187500.0, 32025.87002824188, 39106.63445074969, 187500.0, 187500.0, -187500.02235174447, 32150.056320435564, -0.064, 0.982, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429323745E9, 0.0, 2023-11-02 17:02:22.932
192.0, -187500.02235174447, 187500.0, 32025.04301369703, 39101.80647394735, 187500.0, 187500.0, -187500.02235174447, 32148.759919257158, -0.056, 0.978, -0.07200000000000001, 192.0, 254.0, 64.0, 30.0, 144.0, 253.0, 192.0, 0.0, 0.0, 0.0, 1.6989589429323869E9, 0.0, 2023-11-02 17:02:22.932
193.0, -187500.02235174447, 187500.0, 32022.76313576259, 39091.81524417582, 187500.0, 187500.0, -187500.02235174447, 32145.787137244602, -0.056, 0.978, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429324055E9, 0.0, 2023-11-02 17:02:22.932
194.0, -187500.02235174447, 187500.0, 32027.166429420286, 39094.76567444392, 187500.0, 187500.0, -187500.02235174447, 32151.55388731407, -0.056, 0.978, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958942932423E9, 0.0, 2023-11-02 17:02:22.932
195.0, -187500.02235174447, 187500.0, 32027.72522303167, 39105.42745654911, 187500.0, 187500.0, -187500.02235174447, 32151.0397971916, -0.056, 0.978, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429324472E9, 0.0, 2023-11-02 17:02:22.932
196.0, -187500.02235174447, 187500.0, 32025.44534509723, 39107.372058316716, 187500.0, 187500.0, -187500.02235174447, 32149.430471590815, -0.056, 0.978, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429324656E9, 0.0, 2023-11-02 17:02:22.932
197.0, -187500.02235174447, 187500.0, 32025.04301369703, 39093.49162500997, 187500.0, 187500.0, -187500.02235174447, 32151.59859080298, -0.056, 0.978, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429324799E9, 0.0, 2023-11-02 17:02:22.932
198.0, -187500.02235174447, 187500.0, 32020.0585746835, 39093.40221803215, 187500.0, 187500.0, -187500.02235174447, 32148.78227100161, -0.056, 0.978, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429325547E9, 0.0, 2023-11-02 17:02:22.932
199.0, -187500.02235174447, 187500.0, 32012.973071691165, 39089.64712496366, 187500.0, 187500.0, -187500.02235174447, 32141.830878476012, -0.056, 0.978, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429325695E9, 0.0, 2023-11-02 17:02:22.932
200.0, -187500.02235174447, 187500.0, 32015.901150214813, 39092.39638953166, 187500.0, 187500.0, -187500.02235174447, 32145.07188142203, -0.056, 0.978, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429325807E9, 0.0, 2023-11-02 17:02:22.932
201.0, -187500.02235174447, 187500.0, 32021.24321713963, 39096.196186089066, 187500.0, 187500.0, -187500.02235174447, 32150.101023924475, -0.056, 0.978, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429325907E9, 0.0, 2023-11-02 17:02:22.932
202.0, -187500.02235174447, 187500.0, 32012.14605714632, 39090.027104619396, 187500.0, 187500.0, -187500.02235174447, 32140.869753464434, -0.058, 0.974, -0.07, 192.0, 254.0, 48.0, 30.0, 112.0, 253.0, 208.0, 0.0, 0.0, 0.0, 1.6989589429326022E9, 0.0, 2023-11-02 17:02:22.932
203.0, -187500.02235174447, 187500.0, 32009.352089089407, 39081.01935160391, 187500.0, 187500.0, -187500.02235174447, 32139.282779608107, -0.058, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958942932614E9, 0.0, 2023-11-02 17:02:22.932
204.0, -187500.02235174447, 187500.0, 32011.22963562365, 39082.472214993504, 187500.0, 187500.0, -187500.02235174447, 32140.64623601988, -0.058, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429326248E9, 0.0, 2023-11-02 17:02:22.932
205.0, -187500.02235174447, 187500.0, 32006.871045454867, 39076.16902305711, 187500.0, 187500.0, -187500.02235174447, 32136.98054992921, -0.058, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429326353E9, 0.0, 2023-11-02 17:02:22.932
206.0, -187500.02235174447, 187500.0, 32006.28990009903, 39072.279819521886, 187500.0, 187500.0, -187500.02235174447, 32137.74050924069, -0.058, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958942932646E9, 0.0, 2023-11-02 17:02:22.932
207.0, -187500.02235174447, 187500.0, 32009.128571644855, 39079.43237774758, 187500.0, 187500.0, -187500.02235174447, 32141.31678835354, -0.058, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958942932658E9, 0.0, 2023-11-02 17:02:22.932
208.0, -187500.02235174447, 187500.0, 32003.518283786572, 39086.85315690674, 187500.0, 187500.0, -187500.02235174447, 32136.511163295647, -0.058, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958942932671E9, 0.0, 2023-11-02 17:02:22.932
209.0, -187500.02235174447, 187500.0, 32001.059591896486, 39079.63354344768, 187500.0, 187500.0, -187500.02235174447, 32136.578218529015, -0.058, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429326863E9, 0.0, 2023-11-02 17:02:22.932
210.0, -187500.02235174447, 187500.0, 32007.206321621696, 39075.18554630107, 187500.0, 187500.0, -187500.02235174447, 32142.814355232043, -0.058, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429326985E9, 0.0, 2023-11-02 17:02:22.932
211.0, -187500.02235174447, 187500.0, 32002.62421400836, 39081.48873823747, 187500.0, 187500.0, -187500.02235174447, 32139.998035430675, -0.058, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429327152E9, 0.0, 2023-11-02 17:02:22.932
212.0, -187500.02235174447, 187500.0, 32003.406525064296, 39079.56648821432, 187500.0, 187500.0, -187500.02235174447, 32139.64040751939, -0.048, 0.982, -0.064, 192.0, 254.0, 128.0, 30.0, 176.0, 254.0, 0.0, 0.0, 0.0, 0.0, 1.698958942932731E9, 0.0, 2023-11-02 17:02:22.932
213.0, -187500.02235174447, 187500.0, 32003.138304130833, 39075.431415490086, 187500.0, 187500.0, -187500.02235174447, 32139.08161390801, -0.048, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958942932769E9, 0.0, 2023-11-02 17:02:22.932
214.0, -187500.02235174447, 187500.0, 32007.161618132788, 39069.30703750933, 187500.0, 187500.0, -187500.02235174447, 32142.680244765314, -0.048, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429327824E9, 0.0, 2023-11-02 17:02:22.932
215.0, -187500.02235174447, 187500.0, 32011.341394345927, 39073.598572444746, 187500.0, 187500.0, -187500.02235174447, 32144.736605255202, -0.048, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429327927E9, 0.0, 2023-11-02 17:02:22.932
216.0, -187500.02235174447, 187500.0, 31999.38321106234, 39067.67536016409, 187500.0, 187500.0, -187500.02235174447, 32131.6831864933, -0.048, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958942932803E9, 0.0, 2023-11-02 17:02:22.932
217.0, -187500.02235174447, 187500.0, 32000.254929096096, 39060.947485083045, 187500.0, 187500.0, -187500.02235174447, 32132.7337184827, -0.048, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429328177E9, 0.0, 2023-11-02 17:02:22.932
218.0, -187500.02235174447, 187500.0, 32008.77094373357, 39064.54611594035, 187500.0, 187500.0, -187500.02235174447, 32141.60736103146, -0.048, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589429328284E9, 0.0, 2023-11-02 17:02:22.932
219.0, -187500.02235174447, 187500.0, 32003.071248897464, 39064.34495024025, 187500.0, 187500.0, -187500.02235174447, 32135.84061096199, -0.048, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958943171274E9, 0.0, 2023-11-02 17:02:23.171
220.0, -187500.02235174447, 187500.0, 31989.48138826864, 39065.95427584103, 187500.0, 187500.0, -187500.02235174447, 32123.949482911765, -0.048, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431713228E9, 0.0, 2023-11-02 17:02:23.171
221.0, -187500.02235174447, 187500.0, 31995.13637961583, 39064.3225984958, 187500.0, 187500.0, -187500.02235174447, 32129.380956814406, -0.048, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431713507E9, 0.0, 2023-11-02 17:02:23.171
222.0, -187500.02235174447, 187500.0, 32000.232577351642, 39064.34495024025, 187500.0, 187500.0, -187500.02235174447, 32136.242942362183, -0.058, 0.984, -0.068, 192.0, 254.0, 48.0, 30.0, 192.0, 253.0, 224.0, 0.0, 0.0, 0.0, 1.6989589431713932E9, 0.0, 2023-11-02 17:02:23.171
223.0, -187500.02235174447, 187500.0, 32003.317118086474, 39063.40617697313, 187500.0, 187500.0, -187500.02235174447, 32139.863924963945, -0.058, 0.984, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958943171415E9, 0.0, 2023-11-02 17:02:23.171
224.0, -187500.02235174447, 187500.0, 32002.154827374798, 39062.31094149482, 187500.0, 187500.0, -187500.02235174447, 32139.12631739692, -0.058, 0.984, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431714396E9, 0.0, 2023-11-02 17:02:23.171
225.0, -187500.02235174447, 187500.0, 31994.912862171277, 39054.68899663556, 187500.0, 187500.0, -187500.02235174447, 32131.280855093108, -0.058, 0.984, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431714816E9, 0.0, 2023-11-02 17:02:23.171
226.0, -187500.02235174447, 187500.0, 31991.783617947534, 39037.41109817161, 187500.0, 187500.0, -187500.02235174447, 32128.285721336095, -0.058, 0.984, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431715376E9, 0.0, 2023-11-02 17:02:23.171
227.0, -187500.02235174447, 187500.0, 31991.068362124966, 39028.89508353413, 187500.0, 187500.0, -187500.02235174447, 32129.291549836584, -0.058, 0.984, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431715732E9, 0.0, 2023-11-02 17:02:23.171
228.0, -187500.02235174447, 187500.0, 31990.84484468041, 39030.70557483502, 187500.0, 187500.0, -187500.02235174447, 32131.772593471123, -0.058, 0.984, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958943171726E9, 0.0, 2023-11-02 17:02:23.171
229.0, -187500.02235174447, 187500.0, 31983.357010287884, 39027.889255033646, 187500.0, 187500.0, -187500.02235174447, 32126.452878290762, -0.058, 0.984, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431717448E9, 0.0, 2023-11-02 17:02:23.171
230.0, -187500.02235174447, 187500.0, 31981.792388176014, 39008.08560944624, 187500.0, 187500.0, -187500.02235174447, 32124.620035245425, -0.058, 0.984, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431717627E9, 0.0, 2023-11-02 17:02:23.171
231.0, -187500.02235174447, 187500.0, 31980.719504442157, 38991.455911571495, 187500.0, 187500.0, -187500.02235174447, 32124.374166056416, -0.058, 0.984, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895894317178E9, 0.0, 2023-11-02 17:02:23.171
232.0, -187500.02235174447, 187500.0, 31975.802120661992, 38985.19742312401, 187500.0, 187500.0, -187500.02235174447, 32120.194389843273, -0.048, 0.986, -0.066, 192.0, 254.0, 128.0, 30.0, 208.0, 253.0, 240.0, 0.0, 0.0, 0.0, 1.69895894317179E9, 0.0, 2023-11-02 17:02:23.171
233.0, -187500.02235174447, 187500.0, 31974.41631250576, 38975.92144917505, 187500.0, 187500.0, -187500.02235174447, 32119.635596231892, -0.048, 0.986, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431718009E9, 0.0, 2023-11-02 17:02:23.171
234.0, -187500.02235174447, 187500.0, 31975.936231128722, 38962.66686471306, 187500.0, 187500.0, -187500.02235174447, 32121.44608753277, -0.048, 0.986, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431718104E9, 0.0, 2023-11-02 17:02:23.171
235.0, -187500.02235174447, 187500.0, 31975.198623561697, 38945.120745315646, 187500.0, 187500.0, -187500.02235174447, 32119.479134020705, -0.048, 0.986, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895894317182E9, 0.0, 2023-11-02 17:02:23.171
236.0, -187500.02235174447, 187500.0, 31972.918745627256, 38936.85059986718, 187500.0, 187500.0, -187500.02235174447, 32115.947558396765, -0.048, 0.986, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431718297E9, 0.0, 2023-11-02 17:02:23.171
237.0, -187500.02235174447, 187500.0, 31961.85463212188, 38936.49297195589, 187500.0, 187500.0, -187500.02235174447, 32108.50442749315, -0.048, 0.986, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431718397E9, 0.0, 2023-11-02 17:02:23.171
238.0, -187500.02235174447, 187500.0, 31961.56405944396, 38924.80300960577, 187500.0, 187500.0, -187500.02235174447, 32110.98547112769, -0.048, 0.986, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431718528E9, 0.0, 2023-11-02 17:02:23.171
239.0, -187500.02235174447, 187500.0, 31964.112158311866, 38915.79525659028, 187500.0, 187500.0, -187500.02235174447, 32114.919378151822, -0.048, 0.986, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431718624E9, 0.0, 2023-11-02 17:02:23.171
240.0, -187500.02235174447, 187500.0, 31957.38428323082, 38903.74766632887, 187500.0, 187500.0, -187500.02235174447, 32108.9291106378, -0.048, 0.986, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431718721E9, 0.0, 2023-11-02 17:02:23.171
241.0, -187500.02235174447, 187500.0, 31954.187983773707, 38898.09267498168, 187500.0, 187500.0, -187500.02235174447, 32105.330479780496, -0.048, 0.986, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958943171882E9, 0.0, 2023-11-02 17:02:23.171
242.0, -187500.02235174447, 187500.0, 31950.209373260663, 38900.10433198266, 187500.0, 187500.0, -187500.02235174447, 32100.368392511416, -0.048, 0.986, -0.064, 192.0, 254.0, 128.0, 30.0, 208.0, 254.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431718915E9, 0.0, 2023-11-02 17:02:23.171
243.0, -187500.02235174447, 187500.0, 31946.811908103457, 38885.01690447532, 187500.0, 187500.0, -187500.02235174447, 32095.49571222016, -0.048, 0.986, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431719148E9, 0.0, 2023-11-02 17:02:23.171
244.0, -187500.02235174447, 187500.0, 31949.672931393736, 38884.94984924196, 187500.0, 187500.0, -187500.02235174447, 32098.177921554798, -0.048, 0.986, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431719246E9, 0.0, 2023-11-02 17:02:23.171
245.0, -187500.02235174447, 187500.0, 31951.03638780551, 38887.40854113204, 187500.0, 187500.0, -187500.02235174447, 32097.082686076486, -0.048, 0.986, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431719341E9, 0.0, 2023-11-02 17:02:23.171
246.0, -187500.02235174447, 187500.0, 31951.729291883625, 38890.64954407806, 187500.0, 187500.0, -187500.02235174447, 32095.585119197982, -0.048, 0.986, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431719437E9, 0.0, 2023-11-02 17:02:23.171
247.0, -187500.02235174447, 187500.0, 31951.79634711699, 38888.5261283548, 187500.0, 187500.0, -187500.02235174447, 32094.53458720858, -0.048, 0.986, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431719532E9, 0.0, 2023-11-02 17:02:23.171
248.0, -187500.02235174447, 187500.0, 31952.958637828666, 38896.97508775891, 187500.0, 187500.0, -187500.02235174447, 32095.898043620356, -0.048, 0.986, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958943171963E9, 0.0, 2023-11-02 17:02:23.171
249.0, -187500.02235174447, 187500.0, 31954.970294829644, 38906.22870996341, 187500.0, 187500.0, -187500.02235174447, 32098.803770399547, -0.048, 0.986, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431719728E9, 0.0, 2023-11-02 17:02:23.171
250.0, -187500.02235174447, 187500.0, 31956.311399496964, 38912.12957049961, 187500.0, 187500.0, -187500.02235174447, 32100.703668678245, -0.048, 0.986, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431719823E9, 0.0, 2023-11-02 17:02:23.171
251.0, -187500.02235174447, 187500.0, 31955.059701807466, 38912.040163521786, 187500.0, 187500.0, -187500.02235174447, 32098.759066910636, -0.048, 0.986, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958943171992E9, 0.0, 2023-11-02 17:02:23.171
252.0, -187500.02235174447, 187500.0, 31958.43481522022, 38910.54259664328, 187500.0, 187500.0, -187500.02235174447, 32100.658965189337, -0.056, 0.982, -0.066, 192.0, 254.0, 64.0, 30.0, 176.0, 253.0, 240.0, 0.0, 0.0, 0.0, 1.6989589431720016E9, 0.0, 2023-11-02 17:02:23.172
253.0, -187500.02235174447, 187500.0, 31958.27835300903, 38917.762210102344, 187500.0, 187500.0, -187500.02235174447, 32098.468494232715, -0.056, 0.982, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431720119E9, 0.0, 2023-11-02 17:02:23.172
254.0, -187500.02235174447, 187500.0, 31958.211297775662, 38928.93808233, 187500.0, 187500.0, -187500.02235174447, 32096.613299442924, -0.056, 0.982, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431720235E9, 0.0, 2023-11-02 17:02:23.172
255.0, -187500.02235174447, 187500.0, 31957.80896637547, 38928.42399220753, 187500.0, 187500.0, -187500.02235174447, 32094.66869767531, -0.056, 0.982, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431720333E9, 0.0, 2023-11-02 17:02:23.172
0.0, -187500.02235174447, 187500.0, 31965.877946123834, 38923.28309098281, 187500.0, 187500.0, -187500.02235174447, 32101.06129658953, -0.056, 0.982, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958943172043E9, 0.0, 2023-11-02 17:02:23.172
1.0, -187500.02235174447, 187500.0, 31972.22584154914, 38937.051765567274, 187500.0, 187500.0, -187500.02235174447, 32106.69393619227, -0.056, 0.982, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431720526E9, 0.0, 2023-11-02 17:02:23.172
2.0, -187500.02235174447, 187500.0, 31985.055742866487, 38958.71060594447, 187500.0, 187500.0, -187500.02235174447, 32120.79788694357, -0.056, 0.982, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958943172079E9, 0.0, 2023-11-02 17:02:23.172
3.0, -187500.02235174447, 187500.0, 31972.18113806023, 38943.80199239278, 187500.0, 187500.0, -187500.02235174447, 32104.9281483803, -0.056, 0.982, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431720912E9, 0.0, 2023-11-02 17:02:23.172
4.0, -187500.02235174447, 187500.0, 31968.627210691837, 38936.04593706679, 187500.0, 187500.0, -187500.02235174447, 32099.429619244293, -0.056, 0.982, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431721013E9, 0.0, 2023-11-02 17:02:23.172
5.0, -187500.02235174447, 187500.0, 31967.6437339358, 38944.42784123753, 187500.0, 187500.0, -187500.02235174447, 32098.759066910636, -0.056, 0.982, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431721117E9, 0.0, 2023-11-02 17:02:23.172
6.0, -187500.02235174447, 187500.0, 31965.967353101656, 38953.16737331956, 187500.0, 187500.0, -187500.02235174447, 32097.753238410147, -0.054, 0.982, -0.064, 192.0, 254.0, 80.0, 30.0, 176.0, 254.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431721227E9, 0.0, 2023-11-02 17:02:23.172
7.0, -187500.02235174447, 187500.0, 31964.0451030785, 38943.33260575922, 187500.0, 187500.0, -187500.02235174447, 32093.595813941458, -0.054, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431721337E9, 0.0, 2023-11-02 17:02:23.172
8.0, -187500.02235174447, 187500.0, 31969.610687447872, 38939.66691966855, 187500.0, 187500.0, -187500.02235174447, 32100.234282044687, -0.054, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958943172144E9, 0.0, 2023-11-02 17:02:23.172
9.0, -187500.02235174447, 187500.0, 31964.60389668988, 38942.01385283635, 187500.0, 187500.0, -187500.02235174447, 32094.713401164223, -0.054, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431721537E9, 0.0, 2023-11-02 17:02:23.172
10.0, -187500.02235174447, 187500.0, 31955.730254141126, 38936.49297195589, 187500.0, 187500.0, -187500.02235174447, 32083.53752893657, -0.054, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431721635E9, 0.0, 2023-11-02 17:02:23.172
11.0, -187500.02235174447, 187500.0, 31956.08788205241, 38928.80397186327, 187500.0, 187500.0, -187500.02235174447, 32083.559880681027, -0.054, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431721733E9, 0.0, 2023-11-02 17:02:23.172
12.0, -187500.02235174447, 187500.0, 31960.602934432383, 38922.679593882516, 187500.0, 187500.0, -187500.02235174447, 32089.036058072576, -0.054, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589431721838E9, 0.0, 2023-11-02 17:02:23.172
