%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
24.0, -186158.4930012814, 187500.0, 30984.546957558032, 26637.669102867738, 187500.0, 187500.0, -187500.02235174447, 29959.808881260025, -0.056, 0.9500000000000001, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661586387E9, 0.0, 2023-11-02 17:04:26.158
25.0, -186086.9674190244, 187500.0, 30987.005649448118, 26645.89454482729, 187500.0, 187500.0, -187500.02235174447, 29962.893421994857, -0.056, 0.9500000000000001, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661586518E9, 0.0, 2023-11-02 17:04:26.158
26.0, -185929.05234444767, 187500.0, 30986.55861455901, 26647.92855357272, 187500.0, 187500.0, -187500.02235174447, 29963.251049906143, -0.056, 0.9500000000000001, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661586668E9, 0.0, 2023-11-02 17:04:26.158
27.0, -185756.56393248605, 187500.0, 30987.005649448118, 26651.61659140785, 187500.0, 187500.0, -187500.02235174447, 29966.782625530082, -0.056, 0.9500000000000001, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066158702E9, 0.0, 2023-11-02 17:04:26.158
28.0, -185669.05685294353, 187500.0, 30982.177672645772, 26645.872193082836, 187500.0, 187500.0, -187500.02235174447, 29964.011009217622, -0.056, 0.9500000000000001, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895906615874E9, 0.0, 2023-11-02 17:04:26.158
29.0, -185600.79462537702, 187500.0, 30974.42161731978, 26640.105443013366, 187500.0, 187500.0, -187500.02235174447, 29958.713645781714, -0.056, 0.9500000000000001, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066158755E9, 0.0, 2023-11-02 17:04:26.158
30.0, -185467.9358563347, 187500.0, 30975.181576631257, 26641.401844191772, 187500.0, 187500.0, -187500.02235174447, 29962.200517916743, -0.056, 0.9500000000000001, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661587708E9, 0.0, 2023-11-02 17:04:26.158
31.0, -185297.07912171833, 187500.0, 30973.79576847503, 26644.531088415515, 187500.0, 187500.0, -187500.02235174447, 29962.424035361295, -0.062, 0.96, -0.07200000000000001, 192.0, 254.0, 16.0, 30.0, 0.0, 253.0, 192.0, 0.0, 0.0, 0.0, 1.6989590661587856E9, 0.0, 2023-11-02 17:04:26.158
32.0, -185178.27959993837, 187500.0, 30970.21948936218, 26636.819736578436, 187500.0, 187500.0, -187500.02235174447, 29957.84192774796, -0.062, 0.96, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661589117E9, 0.0, 2023-11-02 17:04:26.158
33.0, -185123.2943085783, 187500.0, 30972.83464346345, 26637.64675112328, 187500.0, 187500.0, -187500.02235174447, 29961.59702081645, -0.062, 0.96, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661589313E9, 0.0, 2023-11-02 17:04:26.158
34.0, -185001.03026640776, 187500.0, 30974.600431275423, 26640.239553480096, 187500.0, 187500.0, -187500.02235174447, 29965.329762140485, -0.062, 0.96, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661589441E9, 0.0, 2023-11-02 17:04:26.158
35.0, -184810.19107224836, 187500.0, 30969.727750984166, 26632.32703594292, 187500.0, 187500.0, -187500.02235174447, 29960.814709760514, -0.062, 0.96, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661589625E9, 0.0, 2023-11-02 17:04:26.158
36.0, -184703.9532308523, 187500.0, 30976.32151559848, 26631.567076631436, 187500.0, 187500.0, -187500.02235174447, 29968.011971475124, -0.062, 0.96, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066158998E9, 0.0, 2023-11-02 17:04:26.158
37.0, -184673.4878031597, 187500.0, 30980.2107191337, 26635.500983655573, 187500.0, 187500.0, -187500.02235174447, 29972.705837810736, -0.062, 0.96, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159017E9, 0.0, 2023-11-02 17:04:26.159
38.0, -184578.9175723693, 187500.0, 30976.008591176105, 26636.976198789624, 187500.0, 187500.0, -187500.02235174447, 29971.722361054704, -0.062, 0.96, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159033E9, 0.0, 2023-11-02 17:04:26.159
39.0, -184405.6244976073, 187500.0, 30975.06981790898, 26633.064643509944, 187500.0, 187500.0, -187500.02235174447, 29970.73888429867, -0.062, 0.96, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661590471E9, 0.0, 2023-11-02 17:04:26.159
40.0, -184280.87941180225, 187500.0, 30973.28167835256, 26629.376605674817, 187500.0, 187500.0, -187500.02235174447, 29970.805939532038, -0.062, 0.96, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159062E9, 0.0, 2023-11-02 17:04:26.159
41.0, -184250.97277772104, 187500.0, 30974.108692897404, 26632.058815009455, 187500.0, 187500.0, -187500.02235174447, 29972.974058744203, -0.066, 0.976, -0.084, 192.0, 253.0, 240.0, 30.0, 128.0, 253.0, 96.0, 0.0, 0.0, 0.0, 1.6989590661590853E9, 0.0, 2023-11-02 17:04:26.159
42.0, -184208.30329755586, 187500.0, 30974.063989408492, 26635.322169699928, 187500.0, 187500.0, -187500.02235174447, 29976.326820412498, -0.066, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661591043E9, 0.0, 2023-11-02 17:04:26.159
43.0, -184083.1558803506, 187500.0, 30974.04163766404, 26642.74294885909, 187500.0, 187500.0, -187500.02235174447, 29981.110093725933, -0.066, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661591218E9, 0.0, 2023-11-02 17:04:26.159
44.0, -183947.7266606959, 187500.0, 30966.911431182794, 26639.434890679706, 187500.0, 187500.0, -187500.02235174447, 29976.997372746155, -0.066, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159143E9, 0.0, 2023-11-02 17:04:26.159
45.0, -183903.42550318546, 187500.0, 30957.344884555925, 26631.07533825342, 187500.0, 187500.0, -187500.02235174447, 29971.700009310247, -0.066, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895906615916E9, 0.0, 2023-11-02 17:04:26.159
46.0, -183867.93093299045, 187500.0, 30956.4061112888, 26631.857649309357, 187500.0, 187500.0, -187500.02235174447, 29976.997372746155, -0.066, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159175E9, 0.0, 2023-11-02 17:04:26.159
47.0, -183730.49005633476, 187500.0, 30949.41001527429, 26631.567076631436, 187500.0, 187500.0, -187500.02235174447, 29978.137311713377, -0.066, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661592784E9, 0.0, 2023-11-02 17:04:26.159
48.0, -183586.36600808694, 187500.0, 30936.289541279024, 26625.50975388405, 187500.0, 187500.0, -187500.02235174447, 29973.108169210933, -0.066, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159352E9, 0.0, 2023-11-02 17:04:26.159
49.0, -183547.3175105235, 187500.0, 30934.83667788943, 26626.046195750976, 187500.0, 187500.0, -187500.02235174447, 29977.511462868628, -0.066, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159374E9, 0.0, 2023-11-02 17:04:26.159
50.0, -183537.05805981852, 187500.0, 30936.580113956945, 26630.717710342135, 187500.0, 187500.0, -187500.02235174447, 29983.814654805024, -0.066, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661593912E9, 0.0, 2023-11-02 17:04:26.159
51.0, -183405.16041578777, 187500.0, 30924.219599273158, 26623.341634671884, 187500.0, 187500.0, -187500.02235174447, 29973.756369800136, -0.062, 0.986, -0.1, 192.0, 254.0, 16.0, 30.0, 208.0, 252.0, 224.0, 0.0, 0.0, 0.0, 1.6989590661594071E9, 0.0, 2023-11-02 17:04:26.159
52.0, -183255.71665235958, 187500.0, 30920.285692249025, 26611.897541510767, 187500.0, 187500.0, -187500.02235174447, 29972.191747688266, -0.062, 0.986, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895906615944E9, 0.0, 2023-11-02 17:04:26.159
53.0, -183219.73034378653, 187500.0, 30923.705509150688, 26616.479649124107, 187500.0, 187500.0, -187500.02235174447, 29978.494939624663, -0.062, 0.986, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159456E9, 0.0, 2023-11-02 17:04:26.159
54.0, -183200.4854918105, 187500.0, 30921.35857598288, 26615.540875856983, 187500.0, 187500.0, -187500.02235174447, 29976.460930879228, -0.062, 0.986, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661594691E9, 0.0, 2023-11-02 17:04:26.159
55.0, -183090.00081896794, 187500.0, 30918.83282885943, 26615.786745045993, 187500.0, 187500.0, -187500.02235174447, 29974.337515155974, -0.062, 0.986, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661594825E9, 0.0, 2023-11-02 17:04:26.159
56.0, -182958.39374761507, 187500.0, 30922.654977161288, 26612.45633512215, 187500.0, 187500.0, -187500.02235174447, 29976.50563436814, -0.062, 0.986, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661595025E9, 0.0, 2023-11-02 17:04:26.159
57.0, -182903.63197369958, 187500.0, 30925.940683596218, 26610.243512421075, 187500.0, 187500.0, -187500.02235174447, 29979.545471614063, -0.062, 0.986, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661595166E9, 0.0, 2023-11-02 17:04:26.159
58.0, -182909.59988946916, 187500.0, 30929.6510731758, 26613.50686711155, 187500.0, 187500.0, -187500.02235174447, 29985.1781112168, -0.062, 0.986, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661595328E9, 0.0, 2023-11-02 17:04:26.159
59.0, -182841.33766190262, 187500.0, 30924.10784055088, 26615.07148922342, 187500.0, 187500.0, -187500.02235174447, 29982.13827397088, -0.062, 0.986, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661595469E9, 0.0, 2023-11-02 17:04:26.159
60.0, -182697.50418633275, 187500.0, 30914.541293924012, 26603.828561762402, 187500.0, 187500.0, -187500.02235174447, 29972.817596533016, -0.062, 0.986, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661595595E9, 0.0, 2023-11-02 17:04:26.159
61.0, -182665.45178478383, 187500.0, 30918.855180603885, 26602.55451232845, 187500.0, 187500.0, -187500.02235174447, 29976.9750210017, -0.07, 0.994, -0.096, 192.0, 253.0, 208.0, 31.0, 16.0, 253.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159576E9, 0.0, 2023-11-02 17:04:26.159
62.0, -182687.2223838833, 187500.0, 30913.758982868076, 26600.855779749847, 187500.0, 187500.0, -187500.02235174447, 29973.30933491103, -0.07, 0.994, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159666E9, 0.0, 2023-11-02 17:04:26.159
63.0, -182663.4624795273, 187500.0, 30916.73176488063, 26602.778029773002, 187500.0, 187500.0, -187500.02235174447, 29978.18201520229, -0.07, 0.994, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661596854E9, 0.0, 2023-11-02 17:04:26.159
64.0, -182550.1391351389, 187500.0, 30917.06704104746, 26605.862570507834, 187500.0, 187500.0, -187500.02235174447, 29980.59600360346, -0.07, 0.994, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661597009E9, 0.0, 2023-11-02 17:04:26.159
65.0, -182485.2743727296, 187500.0, 30921.26916900506, 26606.868399008323, 187500.0, 187500.0, -187500.02235174447, 29985.31222168353, -0.07, 0.994, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661597128E9, 0.0, 2023-11-02 17:04:26.159
66.0, -182490.19175650977, 187500.0, 30917.625834658844, 26612.299872910964, 187500.0, 187500.0, -187500.02235174447, 29984.038172249577, -0.07, 0.994, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159727E9, 0.0, 2023-11-02 17:04:26.159
67.0, -182450.3609478904, 187500.0, 30913.937796823717, 26610.824657776913, 187500.0, 187500.0, -187500.02235174447, 29981.110093725933, -0.07, 0.994, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895906615974E9, 0.0, 2023-11-02 17:04:26.159
68.0, -182340.12214423684, 187500.0, 30914.943625324206, 26616.859628779846, 187500.0, 187500.0, -187500.02235174447, 29983.233509449186, -0.07, 0.994, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661597512E9, 0.0, 2023-11-02 17:04:26.159
69.0, -182247.34005300284, 187500.0, 30918.02816605904, 26622.112288726843, 187500.0, 187500.0, -187500.02235174447, 29988.732038585193, -0.07, 0.994, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159767E9, 0.0, 2023-11-02 17:04:26.159
70.0, -182240.25455001052, 187500.0, 30924.219599273158, 26625.196829461674, 187500.0, 187500.0, -187500.02235174447, 29996.08576251099, -0.07, 0.994, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159778E9, 0.0, 2023-11-02 17:04:26.159
71.0, -182213.2983461974, 187500.0, 30926.54418069651, 26625.867381795335, 187500.0, 187500.0, -187500.02235174447, 29996.666907866827, -0.07200000000000001, 0.986, -0.092, 192.0, 253.0, 192.0, 30.0, 208.0, 253.0, 32.0, 0.0, 0.0, 0.0, 1.6989590661597884E9, 0.0, 2023-11-02 17:04:26.159
72.0, -182112.38021998171, 187500.0, 30929.06992781996, 26627.36494867384, 187500.0, 187500.0, -187500.02235174447, 29997.73979160068, -0.07200000000000001, 0.986, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661598E9, 0.0, 2023-11-02 17:04:26.159
73.0, -181987.47867196545, 187500.0, 30922.31970099446, 26620.301797425964, 187500.0, 187500.0, -187500.02235174447, 29991.54835838656, -0.07200000000000001, 0.986, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661598115E9, 0.0, 2023-11-02 17:04:26.159
74.0, -181949.65952034708, 187500.0, 30919.88336084883, 26613.909198511745, 187500.0, 187500.0, -187500.02235174447, 29989.782570574593, -0.07200000000000001, 0.986, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159822E9, 0.0, 2023-11-02 17:04:26.159
75.0, -181908.7334762494, 187500.0, 30922.789087628018, 26618.044271235976, 187500.0, 187500.0, -187500.02235174447, 29989.760218830135, -0.07200000000000001, 0.986, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661598315E9, 0.0, 2023-11-02 17:04:26.159
76.0, -181772.29842809422, 187500.0, 30919.548084682, 26614.08801246739, 187500.0, 187500.0, -187500.02235174447, 29984.619317605415, -0.07200000000000001, 0.986, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159845E9, 0.0, 2023-11-02 17:04:26.159
77.0, -181639.23849335176, 187500.0, 30918.34109048141, 26611.60696883285, 187500.0, 187500.0, -187500.02235174447, 29985.915718783825, -0.07200000000000001, 0.986, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661598916E9, 0.0, 2023-11-02 17:04:26.159
78.0, -181596.6137166755, 187500.0, 30918.251683503593, 26617.217256691132, 187500.0, 187500.0, -187500.02235174447, 29988.285003696088, -0.07200000000000001, 0.986, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159904E9, 0.0, 2023-11-02 17:04:26.159
79.0, -181577.68178912185, 187500.0, 30914.720107879653, 26618.066622980434, 187500.0, 187500.0, -187500.02235174447, 29986.78743681758, -0.07200000000000001, 0.986, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159916E9, 0.0, 2023-11-02 17:04:26.159
80.0, -181460.93862783178, 187500.0, 30905.533540908524, 26615.965559001634, 187500.0, 187500.0, -187500.02235174447, 29980.104265225444, -0.07200000000000001, 0.986, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661599257E9, 0.0, 2023-11-02 17:04:26.159
81.0, -181289.61250658185, 187500.0, 30898.112761749362, 26608.433021120196, 187500.0, 187500.0, -187500.02235174447, 29973.823425033504, -0.066, 0.962, -0.084, 192.0, 253.0, 240.0, 30.0, 16.0, 253.0, 96.0, 0.0, 0.0, 0.0, 1.6989590661599357E9, 0.0, 2023-11-02 17:04:26.159
82.0, -181198.43974094867, 187500.0, 30896.570491381943, 26607.27073040852, 187500.0, 187500.0, -187500.02235174447, 29974.31516341152, -0.066, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661599474E9, 0.0, 2023-11-02 17:04:26.159
83.0, -181171.88586853576, 187500.0, 30899.811494327965, 26614.959730501145, 187500.0, 187500.0, -187500.02235174447, 29982.0265152486, -0.066, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159958E9, 0.0, 2023-11-02 17:04:26.159
84.0, -181065.87154458422, 187500.0, 30900.21382572816, 26620.681777081703, 187500.0, 187500.0, -187500.02235174447, 29985.40162866135, -0.066, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066159969E9, 0.0, 2023-11-02 17:04:26.159
85.0, -180860.30255082878, 187500.0, 30895.542311137, 26619.16185845874, 187500.0, 187500.0, -187500.02235174447, 29982.585308859983, -0.066, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661599803E9, 0.0, 2023-11-02 17:04:26.159
86.0, -180732.38351731104, 187500.0, 30899.02918327203, 26617.105497968852, 187500.0, 187500.0, -187500.02235174447, 29986.474512395205, -0.066, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661599913E9, 0.0, 2023-11-02 17:04:26.159
87.0, -180667.31758920164, 187500.0, 30901.823151328943, 26618.22308519162, 187500.0, 187500.0, -187500.02235174447, 29989.626108363405, -0.066, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661600013E9, 0.0, 2023-11-02 17:04:26.160
88.0, -180559.98451232727, 187500.0, 30910.093296777406, 26622.380509660306, 187500.0, 187500.0, -187500.02235174447, 29996.286928211088, -0.066, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661600127E9, 0.0, 2023-11-02 17:04:26.160
89.0, -180378.823623517, 187500.0, 30912.328471222936, 26623.49809688307, 187500.0, 187500.0, -187500.02235174447, 29997.873902067415, -0.066, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590661600232E9, 0.0, 2023-11-02 17:04:26.160
90.0, -180214.9853366596, 187500.0, 30910.473276433146, 26614.69150956768, 187500.0, 187500.0, -187500.02235174447, 29991.950689786758, -0.066, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066638318E9, 0.0, 2023-11-02 17:04:26.638
91.0, -180167.5772866699, 187500.0, 30920.26334050457, 26614.26682642303, 187500.0, 187500.0, -187500.02235174447, 29995.236396221688, -0.08, 0.986, -0.082, 192.0, 253.0, 128.0, 30.0, 208.0, 253.0, 112.0, 0.0, 0.0, 0.0, 1.698959066638416E9, 0.0, 2023-11-02 17:04:26.638
92.0, -180098.04100966942, 187500.0, 30924.957206840183, 26617.708995069148, 187500.0, 187500.0, -187500.02235174447, 29997.024535778113, -0.08, 0.986, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590666384296E9, 0.0, 2023-11-02 17:04:26.638
93.0, -179959.2813800909, 187500.0, 30933.450869733202, 26624.012187005545, 187500.0, 187500.0, -187500.02235174447, 30002.008974791646, -0.08, 0.986, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590666385665E9, 0.0, 2023-11-02 17:04:26.638
94.0, -179838.71607049895, 187500.0, 30939.79876515851, 26625.912085284246, 187500.0, 187500.0, -187500.02235174447, 30005.786419604592, -0.08, 0.986, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590666385767E9, 0.0, 2023-11-02 17:04:26.638
95.0, -179810.55287248528, 187500.0, 30944.44792800521, 26624.638035850294, 187500.0, 187500.0, -187500.02235174447, 30007.708669627747, -0.08, 0.986, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959066638604E9, 0.0, 2023-11-02 17:04:26.638
96.0, -179771.34791271065, 187500.0, 30941.341035525926, 26622.134640471297, 187500.0, 187500.0, -187500.02235174447, 30005.07116378202, -0.08, 0.986, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590666386137E9, 0.0, 2023-11-02 17:04:26.638
97.0, -179637.6621291235, 187500.0, 30935.97661685665, 26622.961655016145, 187500.0, 187500.0, -187500.02235174447, 30003.03715503659, -0.08, 0.986, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590666386237E9, 0.0, 2023-11-02 17:04:26.638
98.0, -179507.48556941576, 187500.0, 30931.72978541014, 26620.905294526256, 187500.0, 187500.0, -187500.02235174447, 30001.830160836, -0.08, 0.986, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590666386795E9, 0.0, 2023-11-02 17:04:26.638
99.0, -179436.67524298135, 187500.0, 30923.05730856148, 26615.004433990056, 187500.0, 187500.0, -187500.02235174447, 29995.66107936634, -0.08, 0.986, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590666386895E9, 0.0, 2023-11-02 17:04:26.638
100.0, -179397.582041929, 187500.0, 30917.469372447656, 26617.641939835783, 187500.0, 187500.0, -187500.02235174447, 29995.41521017733, -0.08, 0.986, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590666386995E9, 0.0, 2023-11-02 17:04:26.638
101.0, -179281.59883995043, 187500.0, 30911.814381100463, 26620.301797425964, 187500.0, 187500.0, -187500.02235174447, 29995.191692732777, -0.076, 0.978, -0.078, 192.0, 253.0, 160.0, 30.0, 144.0, 253.0, 144.0, 0.0, 0.0, 0.0, 1.6989590666387095E9, 0.0, 2023-11-02 17:04:26.638
102.0, -179133.49618118958, 187500.0, 30909.869779332854, 26618.9830445031, 187500.0, 187500.0, -187500.02235174447, 29996.376335188907, -0.076, 0.978, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590666387205E9, 0.0, 2023-11-02 17:04:26.638
103.0, -179066.93268620168, 187500.0, 30909.53450316602, 26622.69343408268, 187500.0, 187500.0, -187500.02235174447, 30000.310242213043, -0.076, 0.978, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590666387317E9, 0.0, 2023-11-02 17:04:26.638
104.0, -179001.73264762553, 187500.0, 30900.593805383898, 26624.74979457257, 187500.0, 187500.0, -187500.02235174447, 29994.65525086585, -0.076, 0.978, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590666387413E9, 0.0, 2023-11-02 17:04:26.638
105.0, -178847.6620730951, 187500.0, 30896.615194870854, 26625.26388469504, 187500.0, 187500.0, -187500.02235174447, 29993.42590492081, -0.076, 0.978, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590666387508E9, 0.0, 2023-11-02 17:04:26.638
