%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
101.0, -187500.02235174447, 187500.0, 22581.073353418513, 26771.15372075483, 187500.0, 187500.0, -187500.02235174447, 36508.84765492054, -0.096, 0.97, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229210136E9, 0.0, 2023-11-02 16:55:22.921
102.0, -187500.02235174447, 187500.0, 22585.029612187103, 26779.937956325764, 187500.0, 187500.0, -187500.02235174447, 36509.13822759846, -0.096, 0.97, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229210317E9, 0.0, 2023-11-02 16:55:22.921
103.0, -187500.02235174447, 187500.0, 22589.589368055986, 26782.173130771298, 187500.0, 187500.0, -187500.02235174447, 36508.95941364281, -0.096, 0.97, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229210677E9, 0.0, 2023-11-02 16:55:22.921
104.0, -187500.02235174447, 187500.0, 22584.403763342354, 26773.210081244717, 187500.0, 187500.0, -187500.02235174447, 36504.80198917413, -0.096, 0.97, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229211068E9, 0.0, 2023-11-02 16:55:22.921
105.0, -187500.02235174447, 187500.0, 22590.975176212214, 26780.474398192695, 187500.0, 187500.0, -187500.02235174447, 36510.63579447696, -0.096, 0.97, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229211257E9, 0.0, 2023-11-02 16:55:22.921
106.0, -187500.02235174447, 187500.0, 22587.689469777284, 26784.63182266138, 187500.0, 187500.0, -187500.02235174447, 36509.249986320734, -0.096, 0.97, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895852292135E9, 0.0, 2023-11-02 16:55:22.921
107.0, -187500.02235174447, 187500.0, 22589.254091889157, 26799.92041586881, 187500.0, 187500.0, -187500.02235174447, 36512.31217531111, -0.096, 0.97, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229213634E9, 0.0, 2023-11-02 16:55:22.921
108.0, -187500.02235174447, 187500.0, 22588.67294653332, 26801.596796702957, 187500.0, 187500.0, -187500.02235174447, 36509.76407644321, -0.096, 0.97, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229213731E9, 0.0, 2023-11-02 16:55:22.921
109.0, -187500.02235174447, 187500.0, 22593.657385546852, 26794.06425882152, 187500.0, 187500.0, -187500.02235174447, 36514.65910847892, -0.10200000000000001, 0.978, 0.1, 192.0, 252.0, 208.0, 30.0, 144.0, 3.0, 32.0, 0.0, 0.0, 0.0, 1.6989585229213853E9, 0.0, 2023-11-02 16:55:22.921
110.0, -187500.02235174447, 187500.0, 22590.371679111922, 26795.517122211117, 187500.0, 187500.0, -187500.02235174447, 36511.44045727736, -0.10200000000000001, 0.978, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522921402E9, 0.0, 2023-11-02 16:55:22.921
111.0, -187500.02235174447, 187500.0, 22580.313394107034, 26788.051639563044, 187500.0, 187500.0, -187500.02235174447, 36500.97984087227, -0.10200000000000001, 0.978, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229214153E9, 0.0, 2023-11-02 16:55:22.921
112.0, -187500.02235174447, 187500.0, 22582.61562378593, 26781.122598781898, 187500.0, 187500.0, -187500.02235174447, 36503.48323625127, -0.10200000000000001, 0.978, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229214332E9, 0.0, 2023-11-02 16:55:22.921
113.0, -187500.02235174447, 187500.0, 22585.722516265218, 26777.88159583588, 187500.0, 187500.0, -187500.02235174447, 36506.27720430818, -0.10200000000000001, 0.978, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229214487E9, 0.0, 2023-11-02 16:55:22.921
114.0, -187500.02235174447, 187500.0, 22580.291042362576, 26771.220775988197, 187500.0, 187500.0, -187500.02235174447, 36500.4657507498, -0.10200000000000001, 0.978, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229214683E9, 0.0, 2023-11-02 16:55:22.921
115.0, -187500.02235174447, 187500.0, 22575.775989982605, 26779.133293525374, 187500.0, 187500.0, -187500.02235174447, 36499.124646082484, -0.10200000000000001, 0.978, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229214933E9, 0.0, 2023-11-02 16:55:22.921
116.0, -187500.02235174447, 187500.0, 22575.23954811568, 26771.82427308849, 187500.0, 187500.0, -187500.02235174447, 36498.565852471096, -0.10200000000000001, 0.978, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229215086E9, 0.0, 2023-11-02 16:55:22.921
117.0, -187500.02235174447, 187500.0, 22578.99464118417, 26766.683371863768, 187500.0, 187500.0, -187500.02235174447, 36500.868082149995, -0.10200000000000001, 0.978, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229215353E9, 0.0, 2023-11-02 16:55:22.921
118.0, -187500.02235174447, 187500.0, 22578.413495828332, 26761.83304331697, 187500.0, 187500.0, -187500.02235174447, 36499.70579143832, -0.10200000000000001, 0.978, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229215553E9, 0.0, 2023-11-02 16:55:22.921
119.0, -187500.02235174447, 187500.0, 22574.725457993205, 26760.715456094204, 187500.0, 187500.0, -187500.02235174447, 36495.280146036166, -0.098, 0.982, 0.10400000000000001, 192.0, 252.0, 240.0, 30.0, 176.0, 3.0, 64.0, 0.0, 0.0, 0.0, 1.6989585229215927E9, 0.0, 2023-11-02 16:55:22.921
120.0, -187500.02235174447, 187500.0, 22571.93148993629, 26763.509424151114, 187500.0, 187500.0, -187500.02235174447, 36495.95069836983, -0.098, 0.982, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229216416E9, 0.0, 2023-11-02 16:55:22.921
121.0, -187500.02235174447, 187500.0, 22576.647708016364, 26760.089607249454, 187500.0, 187500.0, -187500.02235174447, 36502.09742809504, -0.098, 0.982, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522921726E9, 0.0, 2023-11-02 16:55:22.921
122.0, -187500.02235174447, 187500.0, 22579.19580688427, 26757.1168252369, 187500.0, 187500.0, -187500.02235174447, 36502.70092519533, -0.098, 0.982, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229217474E9, 0.0, 2023-11-02 16:55:22.921
123.0, -187500.02235174447, 187500.0, 22573.384353325888, 26754.836947302458, 187500.0, 187500.0, -187500.02235174447, 36497.80589315962, -0.098, 0.982, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229217691E9, 0.0, 2023-11-02 16:55:22.921
124.0, -187500.02235174447, 187500.0, 22570.679792246796, 26751.841813545445, 187500.0, 187500.0, -187500.02235174447, 36494.587241958056, -0.098, 0.982, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229217892E9, 0.0, 2023-11-02 16:55:22.921
125.0, -187500.02235174447, 187500.0, 22566.343553822466, 26741.828232029467, 187500.0, 187500.0, -187500.02235174447, 36490.27335527818, -0.098, 0.982, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229218292E9, 0.0, 2023-11-02 16:55:22.921
126.0, -187500.02235174447, 187500.0, 22570.836254457983, 26739.10131920592, 187500.0, 187500.0, -187500.02235174447, 36494.67664893588, -0.098, 0.982, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522921862E9, 0.0, 2023-11-02 16:55:22.921
127.0, -187500.02235174447, 187500.0, 22578.36879233942, 26756.62508685888, 187500.0, 187500.0, -187500.02235174447, 36504.19849207383, -0.098, 0.982, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229218893E9, 0.0, 2023-11-02 16:55:22.921
128.0, -187500.02235174447, 187500.0, 22569.69631549076, 26758.30146769303, 187500.0, 187500.0, -187500.02235174447, 36496.21891930329, -0.098, 0.982, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522921938E9, 0.0, 2023-11-02 16:55:22.921
129.0, -187500.02235174447, 187500.0, 22574.792513226574, 26743.14698495233, 187500.0, 187500.0, -187500.02235174447, 36502.49975949523, -0.1, 0.98, 0.096, 192.0, 252.0, 224.0, 30.0, 160.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.698958522921959E9, 0.0, 2023-11-02 16:55:22.921
130.0, -187500.02235174447, 187500.0, 22575.440713815777, 26738.363711638896, 187500.0, 187500.0, -187500.02235174447, 36503.0138496177, -0.1, 0.98, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522921989E9, 0.0, 2023-11-02 16:55:22.921
131.0, -187500.02235174447, 187500.0, 22571.50680679164, 26740.330665150963, 187500.0, 187500.0, -187500.02235174447, 36498.342335026544, -0.1, 0.98, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522922017E9, 0.0, 2023-11-02 16:55:22.922
132.0, -187500.02235174447, 187500.0, 22577.98881268368, 26747.23735418765, 187500.0, 187500.0, -187500.02235174447, 36503.259718806716, -0.1, 0.98, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229220567E9, 0.0, 2023-11-02 16:55:22.922
133.0, -187500.02235174447, 187500.0, 22576.33478359399, 26745.29275242004, 187500.0, 187500.0, -187500.02235174447, 36499.03523910466, -0.1, 0.98, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522922078E9, 0.0, 2023-11-02 16:55:22.922
134.0, -187500.02235174447, 187500.0, 22585.18607439829, 26744.376330897372, 187500.0, 187500.0, -187500.02235174447, 36506.74659094174, -0.1, 0.98, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229220924E9, 0.0, 2023-11-02 16:55:22.922
135.0, -187500.02235174447, 187500.0, 22581.05100167406, 26758.435578159762, 187500.0, 187500.0, -187500.02235174447, 36504.0643816071, -0.1, 0.98, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229221096E9, 0.0, 2023-11-02 16:55:22.922
136.0, -187500.02235174447, 187500.0, 22576.93828069428, 26764.31408695151, 187500.0, 187500.0, -187500.02235174447, 36501.94096588385, -0.1, 0.98, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522922234E9, 0.0, 2023-11-02 16:55:22.922
137.0, -187500.02235174447, 187500.0, 22576.915928949828, 26769.18676724276, 187500.0, 187500.0, -187500.02235174447, 36502.92444263988, -0.1, 0.98, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229222457E9, 0.0, 2023-11-02 16:55:22.922
138.0, -187500.02235174447, 187500.0, 22578.860530717437, 26768.896194564844, 187500.0, 187500.0, -187500.02235174447, 36503.12560833998, -0.1, 0.98, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229222565E9, 0.0, 2023-11-02 16:55:22.922
139.0, -187500.02235174447, 187500.0, 22582.772085997116, 26768.53856665356, 187500.0, 187500.0, -187500.02235174447, 36504.93609964086, -0.106, 0.97, 0.092, 192.0, 252.0, 176.0, 30.0, 80.0, 2.0, 224.0, 0.0, 0.0, 0.0, 1.6989585229222662E9, 0.0, 2023-11-02 16:55:22.922
140.0, -187500.02235174447, 187500.0, 22577.27355686111, 26771.265479477108, 187500.0, 187500.0, -187500.02235174447, 36501.13630308346, -0.106, 0.97, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229222772E9, 0.0, 2023-11-02 16:55:22.922
141.0, -187500.02235174447, 187500.0, 22577.47472256121, 26766.34809569694, 187500.0, 187500.0, -187500.02235174447, 36502.544462984144, -0.106, 0.97, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229222867E9, 0.0, 2023-11-02 16:55:22.922
142.0, -187500.02235174447, 187500.0, 22582.45916157474, 26761.00602877212, 187500.0, 187500.0, -187500.02235174447, 36507.014811875204, -0.106, 0.97, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229222963E9, 0.0, 2023-11-02 16:55:22.922
143.0, -187500.02235174447, 187500.0, 22584.113190664433, 26764.939935796254, 187500.0, 187500.0, -187500.02235174447, 36508.53473049816, -0.106, 0.97, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229223063E9, 0.0, 2023-11-02 16:55:22.922
144.0, -187500.02235174447, 187500.0, 22586.393068598878, 26766.281040463575, 187500.0, 187500.0, -187500.02235174447, 36510.25581482123, -0.106, 0.97, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229223163E9, 0.0, 2023-11-02 16:55:22.922
145.0, -187500.02235174447, 187500.0, 22579.17345513981, 26756.28981069205, 187500.0, 187500.0, -187500.02235174447, 36503.57264322909, -0.106, 0.97, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522922326E9, 0.0, 2023-11-02 16:55:22.922
146.0, -187500.02235174447, 187500.0, 22576.33478359399, 26741.649418073826, 187500.0, 187500.0, -187500.02235174447, 36502.94679438434, -0.106, 0.97, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522922336E9, 0.0, 2023-11-02 16:55:22.922
147.0, -187500.02235174447, 187500.0, 22578.927585950805, 26741.649418073826, 187500.0, 187500.0, -187500.02235174447, 36508.17710258688, -0.106, 0.97, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229223504E9, 0.0, 2023-11-02 16:55:22.922
148.0, -187500.02235174447, 187500.0, 22578.52525455061, 26747.594982098937, 187500.0, 187500.0, -187500.02235174447, 36507.05951536411, -0.106, 0.97, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229223604E9, 0.0, 2023-11-02 16:55:22.922
149.0, -187500.02235174447, 187500.0, 22577.51942605012, 26744.063406474997, 187500.0, 187500.0, -187500.02235174447, 36506.34425954155, -0.10400000000000001, 0.98, 0.08600000000000001, 192.0, 252.0, 192.0, 30.0, 160.0, 2.0, 176.0, 0.0, 0.0, 0.0, 1.6989585229223704E9, 0.0, 2023-11-02 16:55:22.922
150.0, -187500.02235174447, 187500.0, 22586.12484766541, 26737.62610407187, 187500.0, 187500.0, -187500.02235174447, 36511.44045727736, -0.10400000000000001, 0.98, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229223824E9, 0.0, 2023-11-02 16:55:22.922
151.0, -187500.02235174447, 187500.0, 22582.66032727484, 26728.819516756477, 187500.0, 187500.0, -187500.02235174447, 36507.12657059748, -0.10400000000000001, 0.98, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229224107E9, 0.0, 2023-11-02 16:55:22.922
152.0, -187500.02235174447, 187500.0, 22579.061696417535, 26730.63000805736, 187500.0, 187500.0, -187500.02235174447, 36504.37730602948, -0.10400000000000001, 0.98, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522922422E9, 0.0, 2023-11-02 16:55:22.922
153.0, -187500.02235174447, 187500.0, 22575.66423126033, 26722.248103886617, 187500.0, 187500.0, -187500.02235174447, 36500.84573040554, -0.10400000000000001, 0.98, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229224324E9, 0.0, 2023-11-02 16:55:22.922
154.0, -187500.02235174447, 187500.0, 22576.111266149434, 26711.6533770148, 187500.0, 187500.0, -187500.02235174447, 36502.767980428696, -0.10400000000000001, 0.98, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522922442E9, 0.0, 2023-11-02 16:55:22.922
155.0, -187500.02235174447, 187500.0, 22578.257033617145, 26706.490124045627, 187500.0, 187500.0, -187500.02235174447, 36504.82434091858, -0.10400000000000001, 0.98, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522922452E9, 0.0, 2023-11-02 16:55:22.922
156.0, -187500.02235174447, 187500.0, 22575.46306556023, 26700.678670487247, 187500.0, 187500.0, -187500.02235174447, 36501.02454436118, -0.10400000000000001, 0.98, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229224634E9, 0.0, 2023-11-02 16:55:22.922
157.0, -187500.02235174447, 187500.0, 22572.780856225596, 26677.36580102036, 187500.0, 187500.0, -187500.02235174447, 36496.21891930329, -0.10400000000000001, 0.98, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229224732E9, 0.0, 2023-11-02 16:55:22.922
158.0, -187500.02235174447, 187500.0, 22573.026725414602, 26643.189983748198, 187500.0, 187500.0, -187500.02235174447, 36494.34137276904, -0.10400000000000001, 0.98, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229224837E9, 0.0, 2023-11-02 16:55:22.922
159.0, -187500.02235174447, 187500.0, 22573.60787077044, 26601.68279429469, 187500.0, 187500.0, -187500.02235174447, 36495.57071871409, -0.094, 0.98, 0.084, 192.0, 253.0, 16.0, 30.0, 160.0, 2.0, 160.0, 0.0, 0.0, 0.0, 1.6989585229224932E9, 0.0, 2023-11-02 16:55:22.922
160.0, -187500.02235174447, 187500.0, 22565.94122242227, 26550.67611344768, 187500.0, 187500.0, -187500.02235174447, 36490.98861110075, -0.094, 0.98, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522922504E9, 0.0, 2023-11-02 16:55:22.922
161.0, -187500.02235174447, 187500.0, 22563.661344487828, 26482.615051581273, 187500.0, 187500.0, -187500.02235174447, 36493.08967507955, -0.094, 0.98, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522922514E9, 0.0, 2023-11-02 16:55:22.922
162.0, -187500.02235174447, 187500.0, 22573.384353325888, 26416.163315315644, 187500.0, 187500.0, -187500.02235174447, 36503.48323625127, -0.094, 0.98, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229225268E9, 0.0, 2023-11-02 16:55:22.922
163.0, -187500.02235174447, 187500.0, 22573.98785042618, 26346.627038315182, 187500.0, 187500.0, -187500.02235174447, 36506.83599791956, -0.094, 0.98, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229225361E9, 0.0, 2023-11-02 16:55:22.922
164.0, -187500.02235174447, 187500.0, 22568.489321290177, 26294.279252800854, 187500.0, 187500.0, -187500.02235174447, 36501.851558906026, -0.094, 0.98, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229225488E9, 0.0, 2023-11-02 16:55:22.922
165.0, -187500.02235174447, 187500.0, 22555.79353043956, 26252.05680752478, 187500.0, 187500.0, -187500.02235174447, 36493.62611694648, -0.094, 0.98, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229225605E9, 0.0, 2023-11-02 16:55:22.922
166.0, -187500.02235174447, 187500.0, 22557.2240420847, 26221.211400176457, 187500.0, 187500.0, -187500.02235174447, 36498.074114093084, -0.094, 0.98, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229226017E9, 0.0, 2023-11-02 16:55:22.922
167.0, -187500.02235174447, 187500.0, 22559.570975252507, 26180.88885317908, 187500.0, 187500.0, -187500.02235174447, 36500.62221296099, -0.094, 0.98, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229226167E9, 0.0, 2023-11-02 16:55:22.922
168.0, -187500.02235174447, 187500.0, 22559.682733974783, 26141.393320726555, 187500.0, 187500.0, -187500.02235174447, 36501.002192616725, -0.092, 0.97, 0.08600000000000001, 192.0, 253.0, 32.0, 30.0, 80.0, 2.0, 176.0, 0.0, 0.0, 0.0, 1.698958522922635E9, 0.0, 2023-11-02 16:55:22.922
169.0, -187500.02235174447, 187500.0, 22555.815882184015, 26122.30493096172, 187500.0, 187500.0, -187500.02235174447, 36498.67761119337, -0.092, 0.97, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229226468E9, 0.0, 2023-11-02 16:55:22.922
170.0, -187500.02235174447, 187500.0, 22562.2755363316, 26120.226218727377, 187500.0, 187500.0, -187500.02235174447, 36503.863215907004, -0.092, 0.97, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895852292266E9, 0.0, 2023-11-02 16:55:22.922
171.0, -187500.02235174447, 187500.0, 22571.93148993629, 26137.437061957964, 187500.0, 187500.0, -187500.02235174447, 36513.318003811604, -0.092, 0.97, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229226713E9, 0.0, 2023-11-02 16:55:22.922
172.0, -187500.02235174447, 187500.0, 22578.79347548407, 26170.629402474096, 187500.0, 187500.0, -187500.02235174447, 36520.42585854839, -0.092, 0.97, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229226823E9, 0.0, 2023-11-02 16:55:22.922
173.0, -187500.02235174447, 187500.0, 22571.909138191837, 26174.675068220506, 187500.0, 187500.0, -187500.02235174447, 36512.15571309993, -0.092, 0.97, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229226928E9, 0.0, 2023-11-02 16:55:22.922
174.0, -187500.02235174447, 187500.0, 22572.98202192569, 26172.574004241706, 187500.0, 187500.0, -187500.02235174447, 36514.61440499001, -0.092, 0.97, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229227023E9, 0.0, 2023-11-02 16:55:22.922
175.0, -187500.02235174447, 187500.0, 22569.51750153512, 26172.70811470844, 187500.0, 187500.0, -187500.02235174447, 36513.18389334487, -0.092, 0.97, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522922712E9, 0.0, 2023-11-02 16:55:22.922
176.0, -187500.02235174447, 187500.0, 22568.601080012453, 26169.556518740243, 187500.0, 187500.0, -187500.02235174447, 36507.730067697776, -0.092, 0.97, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229227233E9, 0.0, 2023-11-02 16:55:22.922
177.0, -187500.02235174447, 187500.0, 22576.021859171615, 26175.546786254265, 187500.0, 187500.0, -187500.02235174447, 36511.03812587716, -0.092, 0.97, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229227355E9, 0.0, 2023-11-02 16:55:22.922
178.0, -187500.02235174447, 187500.0, 22575.954803938246, 26176.887890921582, 187500.0, 187500.0, -187500.02235174447, 36509.92053865439, -0.098, 0.976, 0.094, 192.0, 252.0, 240.0, 30.0, 128.0, 2.0, 240.0, 0.0, 0.0, 0.0, 1.6989585229227488E9, 0.0, 2023-11-02 16:55:22.922
179.0, -187500.02235174447, 187500.0, 22576.804170227548, 26168.37187628411, 187500.0, 187500.0, -187500.02235174447, 36508.288861309156, -0.098, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229227607E9, 0.0, 2023-11-02 16:55:22.922
180.0, -187500.02235174447, 187500.0, 22577.51942605012, 26174.451550775953, 187500.0, 187500.0, -187500.02235174447, 36506.23250081927, -0.098, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958522922773E9, 0.0, 2023-11-02 16:55:22.922
181.0, -187500.02235174447, 187500.0, 22572.356173080945, 26173.959812397938, 187500.0, 187500.0, -187500.02235174447, 36499.07994259357, -0.098, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585229227839E9, 0.0, 2023-11-02 16:55:22.922
